2016-06-20,4182.T,1102.19275902,0.790043088334,1,3.73530275129,189,208314.431454
2016-06-22,4182.T,1103.34281349,0.266819445358,-1,35.8367742876,285,-314452.701844
2016-06-23,4182.T,1139.17958778,0.169275274618,-1,33.1973392033,232,-264289.664364
2016-06-25,4182.T,1177.66382978,0.205793157653,-1,2.23307992183,224,-263796.697871
2016-06-26,4182.T,1179.8969097,0.278207445751,-1,-24.8131245424,141,-166365.464268
2016-06-27,4182.T,1155.08378516,0.0803917336565,-1,28.6406459165,141,-162866.813708
2016-06-28,4182.T,1183.72443108,0.0414234750056,-1,38.280392884,236,-279358.965734
2016-07-01,4182.T,1267.24853625,0.0735747587336,-1,5.58306427969,146,-185018.286293
2016-07-02,4182.T,1272.83160053,0.224417357725,-1,-40.6790858609,270,-343664.532144
2016-07-03,4182.T,1232.15251467,0.86206929974,1,10.560390552,118,145393.996731
2016-07-04,4182.T,1221.59212412,0.200852994223,-1,-1.68957402822,291,-355483.308119
2016-07-05,4182.T,1219.90255009,0.95519814216,1,-17.7684042022,285,347672.226776
2016-07-06,4182.T,1237.67095429,0.0125778677904,-1,34.8512734191,296,-366350.602471
2016-07-07,4182.T,1272.52222771,0.286662531342,-1,-9.76903548645,226,-287590.023463
2016-07-08,4182.T,1262.75319223,0.697393714291,1,-20.1734426246,162,204566.017141
2016-07-09,4182.T,1282.92663485,0.113006528157,-1,-6.17708369979,119,-152668.269547
2016-07-10,4182.T,1276.74955115,0.996486840691,1,10.1272963097,261,333231.632851
2016-07-11,4182.T,1266.62225484,0.317642100661,-1,26.6422060417,177,-224192.139107
2016-07-14,4182.T,1352.00759837,0.903526032903,1,50.018113502,228,308257.732428
2016-07-16,4182.T,1333.73529451,0.9048984424,1,37.2928182237,201,268080.794197
2016-07-17,4182.T,1296.44247629,0.941995153524,1,46.998809239,252,326703.504025
2016-01-01,3363.T,992.72849924,0.964937285874,1,-39.4318795017,152,150894.731885
2016-01-02,3363.T,1032.16037874,0.759889680648,1,-12.7898308615,158,163081.339841
2016-01-03,3363.T,1044.9502096,0.135475657191,-1,25.5672815214,188,-196450.639405
2016-01-04,3363.T,1070.51749112,0.821522371248,1,-24.8831922874,291,311520.589917
2016-01-05,3363.T,1095.40068341,0.273972485386,-1,5.59975037338,208,-227843.34215
2016-01-07,3363.T,1123.41386219,0.800348820129,1,14.8167887087,122,137056.491188
2016-01-09,3363.T,1094.52386872,0.794047676007,1,-22.724403458,287,314128.350323
2016-01-10,3363.T,1117.24827218,0.828981581613,1,7.59711059659,238,265905.088779
2016-01-11,3363.T,1109.65116158,0.81999744832,1,-8.33797680094,189,209724.069539
2016-01-13,3363.T,1110.14676759,0.958419115098,1,-21.5541215303,120,133217.612111
2016-01-14,3363.T,1131.70088912,0.731062609757,1,-36.6954020442,286,323666.454289
2016-01-15,3363.T,1168.39629117,0.952212559568,1,10.1586874028,231,269899.54326
2016-01-16,3363.T,1158.23760377,0.818956711697,1,14.3111098148,299,346313.043526
2016-01-18,3363.T,1139.87809316,0.131591930155,-1,3.92802513545,224,-255332.692868
2016-01-19,3363.T,1143.80611829,0.865322538052,1,20.008920799,120,137256.734195
2016-01-20,3363.T,1123.7971975,0.903981598131,1,-18.7806715978,178,200035.901154
2016-01-21,3363.T,1142.57786909,0.0979531682363,-1,-3.0467800146,281,-321064.381215
2016-01-22,3363.T,1139.53108908,0.889398448037,1,-3.87593303973,219,249557.308508
2016-01-23,3363.T,1143.40702212,0.811923198673,1,-25.8610517361,170,194379.19376
2016-01-24,3363.T,1169.26807385,0.223792172534,-1,-20.355498035,112,-130958.024272
2016-01-25,3363.T,1148.91257582,0.742275265388,1,33.6084045767,233,267696.630166
2016-01-26,3363.T,1115.30417124,0.857377105672,1,-5.91406679602,240,267673.001098
2016-01-29,3363.T,1080.45944233,0.0651967640194,-1,-14.5618535699,136,-146942.484157
2016-01-30,3363.T,1065.89758876,0.745552664671,1,-35.8346931532,133,141764.379305
2016-02-03,3363.T,1100.00957994,0.203475461663,-1,15.803644199,262,-288202.509944
2016-02-04,3363.T,1115.81322414,0.997846461777,1,4.91214955864,207,230973.337396
2016-02-06,3363.T,1105.11584891,0.153820680519,-1,26.3774972272,121,-133719.017718
2016-02-10,3363.T,1107.95714313,0.214803370604,-1,-3.5756061198,217,-240426.70006
2016-02-11,3363.T,1104.38153701,0.0409748068271,-1,-10.3315947121,284,-313644.356512
2016-02-12,3363.T,1094.0499423,0.117364112908,-1,17.156838783,149,-163013.441403
2016-02-16,3363.T,1099.0372833,0.31027598054,-1,31.8064758696,103,-113200.84018
2016-02-18,3363.T,1142.04105415,0.701449782765,1,27.1935517148,282,322055.577269
2016-02-22,3363.T,1100.15643801,0.863996865152,1,-20.2575100411,185,203528.941033
2016-02-23,3363.T,1120.41394805,0.0451494873314,-1,-30.8720454286,137,-153496.710884
2016-02-24,3363.T,1089.54190263,0.726470312712,1,-5.18170121461,287,312698.526054
2016-02-25,3363.T,1094.72360384,0.314771620086,-1,26.2688847574,135,-147787.686519
2016-02-26,3363.T,1120.9924886,0.908549353428,1,32.4768978288,146,163664.903335
2016-02-27,3363.T,1088.51559077,0.900041840573,1,-10.7265369693,167,181782.103659
2016-03-02,3363.T,1065.45853499,0.159716296589,-1,-13.6743825615,119,-126789.565663
2016-03-04,3363.T,1052.93130767,0.754773972212,1,-26.4246907958,176,185315.910149
2016-03-05,3363.T,1079.35599846,0.722040295694,1,6.3849151351,108,116570.447834
2016-03-06,3363.T,1072.97108333,0.197704590442,-1,39.2261969893,271,-290775.163582
2016-03-07,3363.T,1112.19728032,0.894172056089,1,12.4309091759,186,206868.694139
2016-03-10,3363.T,1105.81570337,0.000141703814299,-1,14.5683915951,235,-259866.690291
2016-03-12,3363.T,1097.62470435,0.801610329253,1,47.4469144592,288,316115.914853
2016-03-15,3363.T,1054.20273401,0.890339799338,1,31.2587926037,286,301501.981927
2016-03-16,3363.T,1022.94394141,0.0530179660441,-1,4.13687064385,137,-140143.319973
2016-03-17,3363.T,1027.08081205,0.147485243231,-1,-20.239514867,275,-282447.223314
2016-03-18,3363.T,1006.84129718,0.988570330493,1,-35.3215545256,278,279901.880617
2016-03-19,3363.T,1042.16285171,0.914064609361,1,-24.6114864988,268,279299.644258
2016-03-21,3363.T,1076.52506535,0.284608040849,-1,3.13690734855,145,-156096.134476
2016-03-22,3363.T,1079.6619727,0.71690484619,1,4.18750253048,261,281791.774874
2016-03-23,3363.T,1075.47447017,0.241799817579,-1,19.8085467964,282,-303283.800587
2016-03-24,3363.T,1095.28301696,0.112631565693,-1,5.49562167268,229,-250819.810884
2016-03-26,3363.T,1100.55780889,0.900872867873,1,12.1554530848,229,252027.738237
2016-03-27,3363.T,1088.40235581,0.220949411165,-1,-9.40205016829,295,-321078.694964
2016-03-28,3363.T,1079.00030564,0.755871272738,1,-13.4496669522,240,258960.073354
2016-04-01,3363.T,1108.15149221,0.959331423297,1,-2.56245026066,184,203899.874566
2016-04-02,3363.T,1110.71394247,0.00506409733296,-1,6.56863319717,252,-279899.913501
2016-04-03,3363.T,1117.28257566,0.784002493562,1,-4.52309132897,105,117314.670445
2016-04-04,3363.T,1121.80566699,0.232594873643,-1,-34.5671897473,291,-326445.449095
2016-04-06,3363.T,1078.29432612,0.24827844857,-1,-37.0050611632,151,-162822.443244
2016-04-07,3363.T,1041.28926495,0.0716577955012,-1,2.10158383234,209,-217629.456375
2016-04-08,3363.T,1043.39084879,0.190312398955,-1,-11.230198669,102,-106425.866576
2016-04-09,3363.T,1032.16065012,0.717784108854,1,-4.81791213049,269,277651.214881
2016-04-10,3363.T,1036.97856225,0.892607598917,1,-0.203391285803,132,136881.170217
2016-04-11,3363.T,1037.18195353,0.819504784972,1,-20.2108788339,252,261369.85229
2016-04-12,3363.T,1057.39283237,0.85971287892,1,-24.2787279904,220,232626.423121
2016-04-14,3363.T,1080.25001198,0.831580606284,1,13.4581188822,215,232253.752576
2016-04-16,3363.T,1067.24692535,0.174096046489,-1,9.75545396533,219,-233727.076651
2016-04-17,3363.T,1077.00237931,0.673227690194,1,11.4223663486,141,151857.335483
2016-04-18,3363.T,1065.58001296,0.116787716083,-1,5.7826853556,127,-135328.661646
2016-04-19,3363.T,1071.36269832,0.185979496627,-1,20.972950761,167,-178917.570619
2016-04-20,3363.T,1092.33564908,0.792745568761,1,-58.8698118978,225,245775.521043
2016-04-23,3363.T,1184.91732707,0.953865794667,1,21.9303614508,291,344810.942178
2016-04-24,3363.T,1162.98696562,0.167895567507,-1,2.57250786879,215,-250042.197609
2016-04-25,3363.T,1165.55947349,0.279193871718,-1,17.3762231484,250,-291389.868372
2016-04-26,3363.T,1182.93569664,0.962583055825,1,-15.04357765,223,263794.66035
2016-04-28,3363.T,1199.42234508,0.190689191382,-1,6.76018810132,107,-128338.190923
2016-04-29,3363.T,1206.18253318,0.127850159878,-1,6.22457722434,237,-285865.260363
2016-05-01,3363.T,1225.94226712,0.759021345317,1,3.96604263692,127,155694.667924
2016-05-02,3363.T,1221.97622448,0.151325853494,-1,24.0845029327,156,-190628.291019
2016-05-04,3363.T,1255.24299347,0.0499918770991,-1,-6.85249165208,124,-155650.13119
2016-05-05,3363.T,1248.39050182,0.921446583128,1,-28.1347604516,290,362033.245527
2016-05-06,3363.T,1276.52526227,0.301304641646,-1,-39.6984534235,122,-155736.081997
2016-05-07,3363.T,1236.82680884,0.942125883235,1,48.6143351099,292,361153.428183
2016-05-09,3363.T,1180.37530307,0.884324680795,1,-19.3804822791,108,127480.532731
2016-05-12,3363.T,1228.23284049,0.904792750564,1,9.05625692711,193,237048.938215
2016-05-13,3363.T,1219.17658356,0.20644935937,-1,-57.9151461396,209,-254807.905965
2016-05-15,3363.T,1141.3842737,0.0889460880245,-1,5.08945687364,159,-181480.099518
2016-05-16,3363.T,1146.47373057,0.111979073706,-1,15.6828132105,285,-326745.013213
2016-05-17,3363.T,1162.15654378,0.279469765146,-1,15.6070676159,134,-155728.976867
2016-05-18,3363.T,1177.7636114,0.159345030231,-1,-58.4615489826,248,-292085.375627
2016-05-19,3363.T,1119.30206242,0.271888191442,-1,-11.3833329573,162,-181326.934112
2016-05-20,3363.T,1107.91872946,0.172137529186,-1,18.6902881585,166,-183914.50909
2016-05-21,3363.T,1126.60901762,0.795169629508,1,-2.46474192483,179,201663.014154
2016-05-22,3363.T,1129.07375954,0.731644404479,1,-24.5005467636,275,310495.283874
2016-05-23,3363.T,1153.57430631,0.178585498157,-1,-35.3595399662,178,-205336.226523
2016-05-24,3363.T,1118.21476634,0.840404551305,1,7.53571808132,292,326518.711771
2016-05-25,3363.T,1110.67904826,0.053811666235,-1,18.6748549377,153,-169933.894384
2016-05-26,3363.T,1129.3539032,0.950794381724,1,-6.57228638535,244,275562.35238
2016-05-28,3363.T,1174.46760057,0.669095288892,1,43.4170258712,294,345293.474566
2016-05-30,3363.T,1139.90841959,0.191313750191,-1,12.9024702965,202,-230261.500757
2016-06-01,3363.T,1155.18188678,0.860651015915,1,-3.57872369412,237,273778.107166
2016-06-03,3363.T,1141.23073799,0.246224357291,-1,25.4479785805,120,-136947.688558
2016-06-05,3363.T,1185.19060858,0.761106025681,1,-4.96387193152,259,306964.367623
2016-06-07,3363.T,1187.79560756,0.817259195509,1,-4.90512954638,234,277944.172169
2016-06-08,3363.T,1192.70073711,0.82946335133,1,-10.3718825543,174,207529.928256
2016-06-09,3363.T,1203.07261966,0.332656944637,-1,-22.567549367,113,-135947.206022
2016-06-11,3363.T,1181.51829234,0.921420209257,1,12.6964480845,144,170138.634097
2016-06-12,3363.T,1168.82184425,0.113330366669,-1,14.2294158789,253,-295711.926596
2016-06-13,3363.T,1183.05126013,0.204281948951,-1,-11.6308445125,275,-325339.096536
2016-06-14,3363.T,1171.42041562,0.823745212576,1,1.3985951953,113,132370.506965
2016-06-15,3363.T,1170.02182042,0.724439729901,1,14.5684918022,214,250384.669571
2016-06-18,3363.T,1141.97768691,0.13375133591,-1,4.07604909602,246,-280926.510981
2016-06-20,3363.T,1124.15141208,0.923625866944,1,35.5569640313,218,245065.007833
2016-06-21,3363.T,1088.59444805,0.712324998715,1,11.0559164017,241,262351.261979
2016-06-22,3363.T,1077.53853164,0.729460493649,1,21.0944192276,188,202577.243949
2016-06-23,3363.T,1056.44411242,0.701463590715,1,-32.6718549179,131,138394.178727
2016-06-24,3363.T,1089.11596733,0.311638144282,-1,24.7546136308,108,-117624.524472
2016-06-27,3363.T,1123.0158978,0.283321509356,-1,-10.0110867475,194,-217865.084173
2016-06-29,3363.T,1100.08280572,0.0188126716222,-1,22.4785977742,288,-316823.848047
2016-06-30,3363.T,1122.56140349,0.114550107975,-1,44.8582458883,267,-299723.894733
2016-07-01,3363.T,1167.41964938,0.757039295526,1,26.3052314441,125,145927.456173
2016-07-02,3363.T,1141.11441794,0.872120360087,1,16.6318525639,278,317229.808187
2016-07-03,3363.T,1124.48256537,0.318141299383,-1,20.0744440923,234,-263128.920297
2016-07-04,3363.T,1144.55700947,0.144487631543,-1,-40.1032843009,175,-200297.476657
2016-07-05,3363.T,1104.45372517,0.0235473004737,-1,-21.1176429953,227,-250710.995612
2016-07-06,3363.T,1083.33608217,0.029609040178,-1,33.6591080654,270,-292500.742186
2016-07-07,3363.T,1116.99519024,0.897900809177,1,-4.89643740955,283,316109.638837
2016-07-10,3363.T,1143.81496744,0.97413026285,1,-20.5975140207,281,321412.005851
2016-07-11,3363.T,1164.41248146,0.112234895198,-1,20.4618255198,267,-310898.13255
2016-07-12,3363.T,1184.87430698,0.877942037009,1,3.91652417357,121,143369.791145
2016-07-13,3363.T,1180.95778281,0.886377808513,1,-11.8721947303,132,155886.427331
2016-07-14,3363.T,1192.82997754,0.123423947841,-1,13.646024991,231,-275543.724811
2016-07-15,3363.T,1206.47600253,0.898819718587,1,23.7977640317,125,150809.500316
2016-07-17,3363.T,1142.62675013,0.0981310944325,-1,19.7845407509,183,-209100.695273
2016-01-01,8463.T,1010.37524211,0.178390419816,-1,3.23740346571,233,-235417.431411
2016-01-03,8463.T,1028.16934381,0.720664981878,1,-21.2846191039,184,189183.159262
2016-01-05,8463.T,1038.11189725,0.796763813472,1,-12.3276734052,118,122497.203875
2016-01-06,8463.T,1050.43957065,0.825933648665,1,-19.2652860369,165,173322.529158
2016-01-07,8463.T,1069.70485669,0.704125672719,1,27.2625800725,176,188268.054778
2016-01-08,8463.T,1042.44227662,0.247695242338,-1,-11.9861761959,151,-157408.783769
2016-01-09,8463.T,1030.45610042,0.095402955917,-1,-1.41235262032,265,-273070.866612
2016-01-10,8463.T,1029.0437478,0.742028629771,1,18.8728397064,275,282987.030646
2016-01-11,8463.T,1010.1709081,0.71764693259,1,-45.9536140207,143,144454.439858
2016-01-12,8463.T,1056.12452212,0.120337769087,-1,-27.1971478939,292,-308388.360458
2016-01-14,8463.T,1005.05882976,0.698127814228,1,-29.6426045301,246,247244.47212
2016-01-16,8463.T,1015.56298766,0.693276680576,1,-34.0133315651,117,118820.869556
2016-01-17,8463.T,1049.57631922,0.977658674868,1,0.0459279736613,129,135395.34518
2016-01-18,8463.T,1049.53039125,0.0191349441409,-1,-13.93291058,189,-198361.243946
2016-01-19,8463.T,1035.59748067,0.286891068158,-1,-38.9423979412,251,-259934.967648
2016-01-20,8463.T,996.655082729,0.719603576109,1,-19.6158655358,269,268100.217254
2016-01-21,8463.T,1016.27094827,0.0602929919172,-1,-9.83892252014,138,-140245.390861
2016-01-22,8463.T,1006.43202575,0.0636247408816,-1,1.62029089904,256,-257646.598591
2016-01-23,8463.T,1008.05231664,0.768749632105,1,0.106376704741,222,223787.614295
2016-01-24,8463.T,1007.94593994,0.864727459058,1,-35.751228397,295,297344.052282
2016-01-25,8463.T,1043.69716834,0.942165795008,1,-2.21309170351,241,251531.017569
2016-01-26,8463.T,1045.91026004,0.299357466777,-1,6.32889201519,279,-291808.962551
2016-01-29,8463.T,1066.5816865,0.993592826184,1,-22.7907765591,226,241047.461149
2016-01-31,8463.T,1107.44348874,0.114246501587,-1,-12.2947997105,224,-248067.341479
2016-02-01,8463.T,1095.14868903,0.669178561185,1,18.1417782239,224,245313.306343
2016-02-02,8463.T,1077.00691081,0.945445412737,1,-6.79538352338,140,150780.967513
2016-02-04,8463.T,1077.60922698,0.842169967915,1,-4.45863319789,182,196124.87931
2016-02-06,8463.T,1075.52626773,0.0841015401475,-1,-15.3807229577,244,-262428.409326
2016-02-07,8463.T,1060.14554477,0.894161262904,1,-4.00899825349,281,297900.898081
2016-02-08,8463.T,1064.15454302,0.297393769571,-1,26.0541925127,134,-142596.708765
2016-02-09,8463.T,1090.20873554,0.087693785751,-1,1.93709680919,146,-159170.475388
2016-02-10,8463.T,1092.14583235,0.323438334291,-1,-15.3430941836,176,-192217.666493
2016-02-11,8463.T,1076.80273816,0.864939937234,1,42.4332536568,184,198131.703822
2016-02-12,8463.T,1034.36948451,0.986156457131,1,-17.5790944967,132,136536.771955
2016-02-14,8463.T,1015.17605161,0.279908301497,-1,11.0491350692,268,-272067.181832
2016-02-16,8463.T,1048.22276798,0.244690557946,-1,-11.2356181867,285,-298743.488874
2016-02-17,8463.T,1036.98714979,0.88993581353,1,-23.7332536725,130,134808.329473
2016-02-18,8463.T,1060.72040346,0.948173406651,1,-20.1250098376,111,117739.964784
2016-02-20,8463.T,1118.9565346,0.105884035161,-1,-15.7533494427,198,-221553.393852
2016-02-21,8463.T,1103.20318516,0.923848449267,1,16.2064946032,214,236085.481625
2016-02-23,8463.T,1078.46029154,0.0101614447562,-1,-8.2937673964,158,-170396.726064
2016-02-24,8463.T,1070.16652414,0.0768235580174,-1,-12.5982935445,236,-252559.299698
2016-02-25,8463.T,1057.5682306,0.0396731368896,-1,18.8403577118,151,-159692.802821
2016-02-27,8463.T,1122.31443984,0.933480537194,1,17.2610856878,159,178447.995934
2016-02-28,8463.T,1105.05335415,0.237575286357,-1,21.5271838014,298,-329305.899536
2016-03-02,8463.T,1093.6116471,0.678063058708,1,-35.3407922522,121,132327.009299
2016-03-03,8463.T,1128.95243936,0.769492218042,1,-12.8040348022,100,112895.243936
2016-03-06,8463.T,1199.74796852,0.227779340153,-1,-12.2652366648,108,-129572.7806
2016-03-07,8463.T,1187.48273185,0.110911870017,-1,14.9452338537,114,-135373.031431
2016-03-08,8463.T,1202.42796571,0.251238608337,-1,-0.763235732594,155,-186376.334685
2016-03-09,8463.T,1201.66472997,0.88954835149,1,-13.7727530488,288,346079.442233
2016-03-11,8463.T,1188.86976568,0.847859071678,1,6.98469186345,282,335261.273922
2016-03-14,8463.T,1139.65177977,0.0852293457766,-1,-23.1559615687,102,-116244.481537
2016-03-16,8463.T,1119.5428037,0.76271132713,1,-4.56152832814,201,225028.103544
2016-03-17,8463.T,1124.10433203,0.766248072018,1,-18.36141514,135,151754.084824
2016-03-19,8463.T,1159.92195033,0.70538201145,1,-20.2142311796,287,332897.599744
2016-03-20,8463.T,1180.13618151,0.259842522256,-1,-4.98340430431,158,-186461.516678
2016-03-24,8463.T,1149.5305138,0.224445672907,-1,-15.8436744586,135,-155186.619363
2016-03-25,8463.T,1133.68683934,0.864177114218,1,-16.2566008111,148,167785.652222
2016-03-27,8463.T,1151.18004175,0.850208608413,1,-30.1939764141,183,210665.94764
2016-03-28,8463.T,1181.37401816,0.819545103578,1,23.9843512439,207,244544.42176
2016-03-31,8463.T,1179.12955202,0.190721563094,-1,-47.9002495993,113,-133241.639379
2016-04-01,8463.T,1131.22930242,0.19919059523,-1,3.78034479074,159,-179865.459086
2016-04-04,8463.T,1116.74662746,0.244357694709,-1,3.44135421055,143,-159694.767727
2016-04-05,8463.T,1120.18798168,0.0524506596949,-1,-2.80058186397,181,-202754.024683
2016-04-06,8463.T,1117.38739981,0.178566454024,-1,2.50519207355,118,-131851.713178
2016-04-09,8463.T,1141.69451082,0.160278132807,-1,-22.7962438921,195,-222630.42961
2016-04-10,8463.T,1118.89826693,0.872205344817,1,9.23016289962,178,199163.891514
2016-04-11,8463.T,1109.66810403,0.0362524462912,-1,-48.3083853729,243,-269649.349279
2016-04-13,8463.T,1105.26652974,0.281626567161,-1,16.305762347,192,-212211.17371
2016-04-14,8463.T,1121.57229209,0.966898965816,1,-45.3777139491,107,120008.235254
2016-04-15,8463.T,1166.95000604,0.803628754276,1,-5.51485908869,105,122529.750634
2016-04-16,8463.T,1172.46486513,0.138364685872,-1,14.1472618885,296,-347049.600077
